                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     181                                      859                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0763086358197559E+007                  7.3792732739704032E+005                  9.0618067588219619E+003                  1.6405127679650963E+001                  1.6432868308533157E+000                 -2.6388938081959910E+000                  6.9794495987602756E-001                  5.1610556191893700E-006                  2.8148770379233429E-001                  2.9330460313702776E-005                  5.0494059099026791E-003                  9.3211926526718236E-003                  2.0850244238750362E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3992685051049132E+000                  7.2939646291787300E-005                  5.6039006426333859E-001                  5.2726870118600814E-003                  3.9237679063269786E-003                  1.8747543561008759E-002                  4.1700488477500715E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4907750677767310E+004                  3.4942012108218060E+006                  1.2191310174810855E+009                  1.6270394893951241E+001                  1.6270394893951241E+001                  1.2577082446948569E-038                  8.3567824828053261E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3965717405745525E+014                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     491                  1.9965417399758552E+000                  6.6827540961993406E-002                  6.1941957698461572E+000                 -1.8915190465160827E+000                  1.2430278682802808E+001                  6.9999999993731832E-001                  2.8000000006268183E-001                  1.9999999999999796E-002                  1.3931029803557866E-009                  2.6371914436741414E-029                  0.0000000000000000E+000                  1.6404960769842187E+001 
                                     492                  1.9964235986859364E+000                  6.5638945266207976E-002                  6.1984092686992636E+000                 -1.8771886892890457E+000                  1.2448813875448513E+001                  6.9999999993731099E-001                  2.8000000006268910E-001                  1.9999999999999907E-002                  1.5717457851450929E-009                  3.9645683633732499E-029                  0.0000000000000000E+000                  1.6404953654307761E+001 
                                     493                  1.9963015220308233E+000                  6.4440785250020546E-002                  6.2026335902405405E+000                 -1.8628502894899350E+000                  1.2467368111137578E+001                  6.9999999993730289E-001                  2.8000000006269737E-001                  1.9999999999999796E-002                  1.7731886793393475E-009                  5.9585377746949578E-029                  0.0000000000000000E+000                  1.6404946239813377E+001 
                                     494                  1.9961753824925821E+000                  6.3232960301878555E-002                  6.2068692204664950E+000                 -1.8485040584537957E+000                  1.2485941674714251E+001                  6.9999999993729345E-001                  2.8000000006270670E-001                  1.9999999999999796E-002                  2.0003440842803823E-009                  8.9534203613073846E-029                  0.0000000000000000E+000                  1.6404938514312249E+001 
                                     495                  1.9960450485949963E+000                  6.2015367654644382E-002                  6.2111165824131698E+000                 -1.8341501451873332E+000                  1.2504534848654794E+001                  6.9999999993728290E-001                  2.8000000006271730E-001                  1.9999999999999796E-002                  2.2564959842701248E-009                  1.3451079525696110E-028                  0.0000000000000000E+000                  1.6404930465241801E+001 
                                     496                  1.9959103847891551E+000                  6.0787902503931568E-002                  6.2153760162947904E+000                 -1.8197886153399092E+000                  1.2523147913383708E+001                  6.9999999993727113E-001                  2.8000000006272907E-001                  1.9999999999999796E-002                  2.5453459428095589E-009                  2.0204789135790442E-028                  0.0000000000000000E+000                  1.6404922079436481E+001 
                                     497                  1.9957712513359136E+000                  5.9550458191314187E-002                  6.2196477846085347E+000                 -1.8054194561932346E+000                  1.2541781147572010E+001                  6.9999999993725770E-001                  2.8000000006274250E-001                  1.9999999999999796E-002                  2.8710655124969875E-009                  3.0345034952608525E-028                  0.0000000000000000E+000                  1.6404913343090826E+001 
                                     498                  1.9956275041851836E+000                  5.8302926381470520E-002                  6.2239320772786506E+000                 -1.7910425818270450E+000                  1.2560434828416923E+001                  6.9999999993724271E-001                  2.8000000006275755E-001                  1.9999999999999796E-002                  3.2383550930007662E-009                  4.5568154070945414E-028                  0.0000000000000000E+000                  1.6404904241730787E+001 
                                     499                  1.9954789948519438E+000                  5.7045197232132944E-002                  6.2282290163316363E+000                 -1.7766578381562506E+000                  1.2579109231906083E+001                  6.9999999993722561E-001                  2.8000000006277465E-001                  1.9999999999999796E-002                  3.6525099802799421E-009                  6.8419118626505327E-028                  0.0000000000000000E+000                  1.6404894760185222E+001 
                                     500                  1.9953255702888573E+000                  5.5777159556618897E-002                  6.2325386601630290E+000                 -1.7622650066833316E+000                  1.2597804633075725E+001                  6.9999999993720641E-001                  2.8000000006279380E-001                  1.9999999999999796E-002                  4.1194944629444021E-009                  1.0271530965410155E-027                  0.0000000000000000E+000                  1.6404884882557081E+001 
                                     501                  1.9951670727552779E+000                  5.4498700981236374E-002                  6.2368610074462163E+000                 -1.7478638081103548E+000                  1.2616521306257045E+001                  6.9999999993718465E-001                  2.8000000006281561E-001                  1.9999999999999796E-002                  4.6460249008717735E-009                  1.5418132250102357E-027                  0.0000000000000000E+000                  1.6404874592187845E+001 
                                     502                  1.9950033396827409E+000                  5.3209708099418114E-002                  6.2411960007202554E+000                 -1.7334539058423259E+000                  1.2635259525291772E+001                  6.9999999993716033E-001                  2.8000000006283998E-001                  1.9999999999999685E-002                  5.2396628329855261E-009                  2.3139952320033314E-027                  0.0000000000000000E+000                  1.6404863871624499E+001 
                                     503                  1.9948342035369675E+000                  5.1910066623596651E-002                  6.2455435296943991E+000                 -1.7190349095555557E+000                  1.2654019563723608E+001                  6.9999999993713269E-001                  2.8000000006286757E-001                  1.9999999999999796E-002                  5.9089192680866814E-009                  3.4723269861538050E-027                  0.0000000000000000E+000                  1.6404852702584630E+001 
                                     504                  1.9946594916760862E+000                  5.0599661532701685E-002                  6.2499034343063773E+000                 -1.7046063784412084E+000                  1.2672801694981963E+001                  6.9999999993710138E-001                  2.8000000006289871E-001                  1.9999999999999907E-002                  6.6633714505291491E-009                  5.2095218631117141E-027                  0.0000000000000000E+000                  1.6404841065923513E+001 
                                     505                  1.9944790262048862E+000                  4.9278377215406184E-002                  6.2542755110203556E+000                 -1.6901678269541494E+000                  1.2691606192564159E+001                  6.9999999993706630E-001                  2.8000000006293396E-001                  1.9999999999999796E-002                  7.5137939921160531E-009                  7.8141976482325013E-027                  0.0000000000000000E+000                  1.6404828941595248E+001 
                                     506                  1.9942926238249163E+000                  4.7946097600769601E-002                  6.2586595334837298E+000                 -1.6757187457770122E+000                  1.2710433330260658E+001                  6.9999999993702655E-001                  2.8000000006297360E-001                  1.9999999999999796E-002                  8.4723079531730030E-009                  1.1718436777310819E-026                  0.0000000000000000E+000                  1.6404816308624543E+001 
                                     507                  1.9941000956794537E+000                  4.6602706222282533E-002                  6.2630552723579660E+000                 -1.6612586219267316E+000                  1.2729283382505566E+001                  6.9999999993698192E-001                  2.8000000006301828E-001                  1.9999999999999796E-002                  9.5525490983435838E-009                  1.7568845938570935E-026                  0.0000000000000000E+000                  1.6404803145105216E+001 
                                     508                  1.9939012471922966E+000                  4.5248086209082980E-002                  6.2674624983495377E+000                 -1.6467869421001666E+000                  1.2748156624732177E+001                  6.9999999993693152E-001                  2.8000000006306874E-001                  1.9999999999999796E-002                  1.0769855052005905E-008                  2.6332656963303977E-026                  0.0000000000000000E+000                  1.6404789428184660E+001 
                                     509                  1.9936958779034055E+000                  4.3882120276348850E-002                  6.2718809809044300E+000                 -1.6323031908240888E+000                  1.2767053333615934E+001                  6.9999999993687467E-001                  2.8000000006312559E-001                  1.9999999999999796E-002                  1.2141474553817077E-008                  3.9456062322272796E-026                  0.0000000000000000E+000                  1.6404775134020710E+001 
                                     510                  1.9934837813006778E+000                  4.2504690725788240E-002                  6.2763104870195114E+000                 -1.6178068486482640E+000                  1.2785973787271006E+001                  6.9999999993681050E-001                  2.8000000006318976E-001                  1.9999999999999796E-002                  1.3686801920864551E-008                  5.9100366626574034E-026                  0.0000000000000000E+000                  1.6404760237726418E+001 
                                     511                  1.9932647446472398E+000                  4.1115679452647519E-002                  6.2807507801649098E+000                 -1.6032973908464345E+000                  1.2804918265430615E+001                  6.9999999993673812E-001                  2.8000000006326203E-001                  1.9999999999999796E-002                  1.5427639655400748E-008                  8.8493984995719510E-026                  0.0000000000000000E+000                  1.6404744713315885E+001 
                                     512                  1.9930385488040672E+000                  3.9714967957522329E-002                  6.2852016193155489E+000                 -1.5887742864614645E+000                  1.2823887049660977E+001                  6.9999999993665663E-001                  2.8000000006334358E-001                  1.9999999999999796E-002                  1.7388492481205732E-008                  1.3245678706777655E-025                  0.0000000000000000E+000                  1.6404728533648438E+001 
                                     513                  1.9928049680466458E+000                  3.8302437354996784E-002                  6.2896627581109703E+000                 -1.5742369974503077E+000                  1.2842880423740377E+001                  6.9999999993656481E-001                  2.8000000006343539E-001                  1.9999999999999796E-002                  1.9596896474339155E-008                  1.9818065498325794E-025                  0.0000000000000000E+000                  1.6404711670375029E+001 
                                     514                  1.9925637698731222E+000                  3.6877968365510300E-002                  6.2941339441040842E+000                 -1.5596849769702399E+000                  1.2861898674068104E+001                  6.9999999993646100E-001                  2.8000000006353909E-001                  1.9999999999999907E-002                  2.2083787390677019E-008                  2.9639065114817546E-025                  0.0000000000000000E+000                  1.6404694093874916E+001 
                                     515                  1.9923147148088058E+000                  3.5441441325219952E-002                  6.2986149180437980E+000                 -1.5451176683068897E+000                  1.2880942089897699E+001                  6.9999999993634421E-001                  2.8000000006365589E-001                  1.9999999999999907E-002                  2.4883912634210412E-008                  4.4307114384044163E-025                  0.0000000000000000E+000                  1.6404675773185737E+001 
                                     516                  1.9920575562070433E+000                  3.3992736211596472E-002                  6.3031054131983772E+000                 -1.5305345041058538E+000                  1.2900010963443716E+001                  6.9999999993621265E-001                  2.8000000006378756E-001                  1.9999999999999796E-002                  2.8036291871515935E-008                  6.6202984530396626E-025                  0.0000000000000000E+000                  1.6404656675933836E+001 
                                     517                  1.9917920400456055E+000                  3.2531732678775259E-002                  6.3076051549683161E+000                 -1.5159349063441463E+000                  1.2919105589904392E+001                  6.9999999993606432E-001                  2.8000000006393583E-001                  1.9999999999999796E-002                  3.1584731945992678E-008                  9.8870355843448166E-025                  0.0000000000000000E+000                  1.6404636768262030E+001 
                                     518                  1.9915179047185609E+000                  3.1058310100309603E-002                  6.3121138612938212E+000                 -1.5013182866367694E+000                  1.2938226267436821E+001                  6.9999999993589734E-001                  2.8000000006410297E-001                  1.9999999999999685E-002                  3.5578402696633438E-008                  1.4758024883881100E-024                  0.0000000000000000E+000                  1.6404616014762517E+001 
                                     519                  1.9912348808227143E+000                  2.9572347613461576E-002                  6.3166312436898915E+000                 -1.4866840470201459E+000                  1.2957373297187752E+001                  6.9999999993570905E-001                  2.8000000006429110E-001                  1.9999999999999796E-002                  4.0072480796868265E-008                  2.2016745028234085E-024                  0.0000000000000000E+000                  1.6404594378406280E+001 
                                     520                  1.9909426909363312E+000                  2.8073724152327256E-002                  6.3211570083111965E+000                 -1.4720315809765512E+000                  1.2976546983352552E+001                  6.9999999993549711E-001                  2.8000000006450310E-001                  1.9999999999999796E-002                  4.5128869206522370E-008                  3.2826895871552756E-024                  0.0000000000000000E+000                  1.6404571820476878E+001 
                                     521                  1.9906410493926345E+000                  2.6562318483413387E-002                  6.3256908568959904E+000                 -1.4573602745194469E+000                  1.2995747633138713E+001                  6.9999999993525819E-001                  2.8000000006474196E-001                  1.9999999999999796E-002                  5.0817000806257771E-008                  4.8915608211473203E-024                  0.0000000000000000E+000                  1.6404548300504146E+001 
                                     522                  1.9903296620490214E+000                  2.5038009248330072E-002                  6.3302324875951665E+000                 -1.4426695073175153E+000                  1.3014975556613518E+001                  6.9999999993498940E-001                  2.8000000006501086E-001                  1.9999999999999796E-002                  5.7214735795038423E-008                  7.2844233685568982E-024                  0.0000000000000000E+000                  1.6404523776196744E+001 
                                     523                  1.9900082260519991E+000                  2.3500675012846629E-002                  6.3347815957003322E+000                 -1.4279586535955107E+000                  1.3034231066444104E+001                  6.9999999993468665E-001                  2.8000000006531361E-001                  1.9999999999999796E-002                  6.4409363529984595E-008                  1.0840821428993841E-023                  0.0000000000000000E+000                  1.6404498203374601E+001 
                                     524                  1.9896764295980478E+000                  2.1950194323575374E-002                  6.3393378742820676E+000                 -1.4132270831335569E+000                  1.3053514477529760E+001                  6.9999999993434581E-001                  2.8000000006565434E-001                  1.9999999999999796E-002                  7.2498720596292186E-008                  1.6122700639431242E-023                  0.0000000000000000E+000                  1.6404471535898384E+001 
                                     525                  1.9893339516907014E+000                  2.0386445772635643E-002                  6.3439010147627757E+000                 -1.3984741621976460E+000                  1.3072826106587327E+001                  6.9999999993396222E-001                  2.8000000006603798E-001                  1.9999999999999796E-002                  8.1592438262400518E-008                  2.3961355381201479E-023                  0.0000000000000000E+000                  1.6404443725593989E+001 
                                     526                  1.9889804618919080E+000                  1.8809308061058495E-002                  6.3484707074568014E+000                 -1.3836992541730309E+000                  1.3092166271784535E+001                  6.9999999993353057E-001                  2.8000000006646963E-001                  1.9999999999999796E-002                  9.1813333982457945E-008                  3.5585452137778836E-023                  0.0000000000000000E+000                  1.6404414722173684E+001 
                                     527                  1.9886156200662315E+000                  1.7218660056008271E-002                  6.3530466393099712E+000                 -1.3689017179403389E+000                  1.3111535292385650E+001                  6.9999999993304496E-001                  2.8000000006695530E-001                  1.9999999999999796E-002                  1.0329895843035528E-007                  5.2809333807406656E-023                  0.0000000000000000E+000                  1.6404384473154931E+001 
                                     528                  1.9882390761202249E+000                  1.5614380861394973E-002                  6.3576284591926653E+000                 -1.3540808728110589E+000                  1.3130933488324787E+001                  6.9999999993249840E-001                  2.8000000006750175E-001                  1.9999999999999796E-002                  1.1620325788100166E-007                  7.8309502930359614E-023                  0.0000000000000000E+000                  1.6404352923758243E+001 
                                     529                  1.9878504697376906E+000                  1.3996350030309660E-002                  6.3622157256672676E+000                 -1.3392359453845668E+000                  1.3150361179665408E+001                  6.9999999993188389E-001                  2.8000000006811632E-001                  1.9999999999999796E-002                  1.3069835125266715E-007                  1.1602979671566925E-022                  0.0000000000000000E+000                  1.6404320016614605E+001 
                                     530                  1.9874494301112895E+000                  1.2364447997422003E-002                  6.3668078901465011E+000                 -1.3243660521849636E+000                  1.3169818685872480E+001                  6.9999999993119300E-001                  2.8000000006880726E-001                  1.9999999999999796E-002                  1.4697651626735697E-007                  1.7177435035733916E-022                  0.0000000000000000E+000                  1.6404285691437188E+001 
                                     531                  1.9870355756722888E+000                  1.0718556614326235E-002                  6.3714043029141445E+000                 -1.3094702068460593E+000                  1.3189306324932870E+001                  6.9999999993041584E-001                  2.8000000006958431E-001                  1.9999999999999796E-002                  1.6525240854547323E-007                  2.5407400554064398E-022                  0.0000000000000000E+000                  1.6404249884840130E+001 
                                     532                  1.9866085138155722E+000                  9.0585596857387981E-003                  6.3760042193394213E+000                 -1.2945473283367570E+000                  1.3208824412462285E+001                  6.9999999992954265E-001                  2.8000000007045744E-001                  1.9999999999999907E-002                  1.8576550161945638E-007                  3.7544986192901796E-022                  0.0000000000000000E+000                  1.6404212530223230E+001 
                                     533                  1.9861678406174446E+000                  7.3843434922554142E-003                  6.3806068059566625E+000                 -1.2795962481787115E+000                  1.3228373260785787E+001                  6.9999999992856121E-001                  2.8000000007143899E-001                  1.9999999999999796E-002                  2.0878276633006317E-007                  5.5425243415212995E-022                  0.0000000000000000E+000                  1.6404173557642810E+001 
                                     534                  1.9857131405490782E+000                  5.6957973142509315E-003                  6.3852111464520478E+000                 -1.2646157170058587E+000                  1.3247953177914251E+001                  6.9999999992745865E-001                  2.8000000007254150E-001                  1.9999999999999796E-002                  2.3460160932804290E-007                  8.1733313304307362E-022                  0.0000000000000000E+000                  1.6404132893675953E+001 
                                     535                  1.9852439861862916E+000                  3.9928139608688649E-003                  6.3898162475984126E+000                 -1.2496044108016988E+000                  1.3267564466392722E+001                  6.9999999992622042E-001                  2.8000000007377984E-001                  1.9999999999999796E-002                  2.6355309156478245E-007                  1.2039163104678962E-021                  0.0000000000000000E+000                  1.6404090461253912E+001 
                                     536                  1.9847599379167551E+000                  2.2752903078387759E-003                  6.3944210451481922E+000                 -1.2345609398019020E+000                  1.3287207421956042E+001                  6.9999999992483009E-001                  2.8000000007516995E-001                  2.0000000000000018E-002                  2.9600544689344756E-007                  1.7711985583552704E-021                  0.0000000000000000E+000                  1.6404046179517056E+001 
                                     537                  1.9842605436477625E+000                  5.4312784254477941E-004                  6.3990244097204085E+000                 -1.2194838563495489E+000                  1.3306882332056270E+001                  6.9999999992326978E-001                  2.8000000007673048E-001                  1.9999999999999796E-002                  3.3236792549804277E-007                  2.6024263139243816E-021                  0.0000000000000000E+000                  1.6403999963698393E+001 
                                     538                  1.9837453385098271E+000                 -1.2037667994318109E-003                  6.4036251623844631E+000                 -1.2043716722662523E+000                  1.3326589474388609E+001                  6.9999999992151885E-001                  2.8000000007848125E-001                  1.9999999999999907E-002                  3.7309504108139487E-007                  3.8185220508449105E-021                  0.0000000000000000E+000                  1.6403951724984072E+001 
                                     539                  1.9832138445553791E+000                 -2.9654813490876107E-003                  6.4082221638952763E+000                 -1.1892229509578665E+000                  1.3346329115402538E+001                  6.9999999991955530E-001                  2.8000000008044490E-001                  1.9999999999999796E-002                  4.1869169580742998E-007                  5.5948062774919308E-021                  0.0000000000000000E+000                  1.6403901370528523E+001 
                                     540                  1.9826655704544960E+000                 -4.7420977751813876E-003                  6.4128144239290235E+000                 -1.1740364215018666E+000                  1.3366101508821719E+001                  6.9999999991735373E-001                  2.8000000008264642E-001                  1.9999999999999796E-002                  4.6971922558201550E-007                  8.1850266845753942E-021                  0.0000000000000000E+000                  1.6403848803993334E+001 
                                     541                  1.9821000111882654E+000                 -6.5336926254349415E-003                  6.4174011258572961E+000                 -1.1588110060208390E+000                  1.3385906894192678E+001                  6.9999999991488671E-001                  2.8000000008511355E-001                  1.9999999999999796E-002                  5.2680183786979714E-007                  1.1955801997246309E-020                  0.0000000000000000E+000                  1.6403793926064520E+001 
                                     542                  1.9815166477435961E+000                 -8.3403374939789079E-003                  6.4219816134291596E+000                 -1.1435458074878428E+000                  1.3405745495425100E+001                  6.9999999991212236E-001                  2.8000000008787784E-001                  1.9999999999999796E-002                  5.9063357021148350E-007                  1.7435905776001328E-020                  0.0000000000000000E+000                  1.6403736634426210E+001 
                                     543                  1.9809149468106693E+000                 -1.0162099455077674E-002                  6.4265553779121891E+000                 -1.1282400980095757E+000                  1.3425617519421310E+001                  6.9999999990902639E-001                  2.8000000009097376E-001                  1.9999999999999796E-002                  6.6198601972609737E-007                  2.5386683069914583E-020                  0.0000000000000000E+000                  1.6403676823686197E+001 
                                     544                  1.9802943604775904E+000                 -1.1999041482058170E-002                  6.4311220460015823E+000                 -1.1128933073906713E+000                  1.3445523154871276E+001                  6.9999999990556050E-001                  2.8000000009443965E-001                  1.9999999999999796E-002                  7.4171693265245300E-007                  3.6902509845198596E-020                  0.0000000000000000E+000                  1.6403614385313531E+001 
                                     545                  1.9796543259236008E+000                 -1.3851222847180008E-002                  6.4356813685394902E+000                 -1.0975050123187367E+000                  1.3465462571178540E+001                  6.9999999990168149E-001                  2.8000000009831855E-001                  2.0000000000000018E-002                  8.3077975112169341E-007                  5.3553905226856641E-020                  0.0000000000000000E+000                  1.6403549207535590E+001 
                                     546                  1.9789942651115340E+000                 -1.5718699502100721E-002                  6.4402332100539832E+000                 -1.0820749266185039E+000                  1.3485435917460682E+001                  6.9999999989734163E-001                  2.8000000010265857E-001                  1.9999999999999796E-002                  9.3023422498380172E-007                  7.7591124145140039E-020                  0.0000000000000000E+000                  1.6403481175242430E+001 
                                     547                  1.9783135844828443E+000                 -1.7601524433496232E-002                  6.4447775390979229E+000                 -1.0666028927394364E+000                  1.3505443321532388E+001                  6.9999999989248796E-001                  2.8000000010751219E-001                  1.9999999999999796E-002                  1.0412582088099711E-006                  1.1223340918182742E-019                  0.0000000000000000E+000                  1.6403410169901868E+001 
                                     548                  1.9776116746592276E+000                 -1.9499747988713810E-002                  6.4493144193852192E+000                 -1.0510888744561733E+000                  1.3525484888919680E+001                  6.9999999988706096E-001                  2.8000000011293930E-001                  1.9999999999999796E-002                  1.1651607785969809E-006                  1.6207942932723117E-019                  0.0000000000000000E+000                  1.6403336069506469E+001 
                                     549                  1.9768879101455259E+000                 -2.1413418192702389E-002                  6.4538439902999185E+000                 -1.0355329365163328E+000                  1.3545560702005361E+001                  6.9999999988099471E-001                  2.8000000011900544E-001                  1.9999999999999796E-002                  1.3033966118553622E-006                  2.3368880827439721E-019                  0.0000000000000000E+000                  1.6403258748501042E+001 
                                     550                  1.9761416490336252E+000                 -2.3342580998740859E-002                  6.4583663766033403E+000                 -1.0199351524471394E+000                  1.3565670819297940E+001                  6.9999999987421635E-001                  2.8000000012578385E-001                  1.9999999999999796E-002                  1.4575803684899416E-006                  3.3640332660525772E-019                  0.0000000000000000E+000                  1.6403178077388905E+001 
                                     551                  1.9753722327077821E+000                 -2.5287280144159055E-002                  6.4628815872654304E+000                 -1.0042955016280961E+000                  1.3585815274725856E+001                  6.9999999986664407E-001                  2.8000000013335619E-001                  1.9999999999999796E-002                  1.6295014170811116E-006                  4.8350334599982487E-019                  0.0000000000000000E+000                  1.6403093921669331E+001 
                                     552                  1.9745789855534621E+000                 -2.7247556533086692E-002                  6.4673894971071357E+000                 -9.8861385247755817E-001                  1.3605994076820563E+001                  6.9999999985818773E-001                  2.8000000014181253E-001                  1.9999999999999796E-002                  1.8211408650450545E-006                  6.9383453377401609E-019                  0.0000000000000000E+000                  1.6403006140963605E+001 
                                     553                  1.9737612146727548E+000                 -2.9223447505850823E-002                  6.4718898593874234E+000                 -9.7288997597413496E-001                  1.3626207207783693E+001                  6.9999999984874717E-001                  2.8000000015125304E-001                  1.9999999999999796E-002                  2.0346906559878647E-006                  9.9409140379076944E-019                  0.0000000000000000E+000                  1.6402914588907727E+001 
                                     554                  1.9729182096042093E+000                 -3.1214986136982755E-002                  6.4763823176395965E+000                 -9.5712355798168203E-001                  1.3646454622511952E+001                  6.9999999983821104E-001                  2.8000000016178911E-001                  1.9999999999999796E-002                  2.2725743746746521E-006                  1.4220151898734369E-018                  0.0000000000000000E+000                  1.6402819113000380E+001 
                                     555                  1.9720492420455378E+000                 -3.3222200564345127E-002                  6.4808664168464691E+000                 -9.4131421169442198E-001                  1.3666736247643540E+001                  6.9999999982645633E-001                  2.8000000017354387E-001                  1.9999999999999796E-002                  2.5374698845791786E-006                  2.0308617748295163E-018                  0.0000000000000000E+000                  1.6402719554476278E+001 
                                     556                  1.9711535655766486E+000                 -3.5245113359239723E-002                  6.4853416140829898E+000                 -9.2546148987449350E-001                  1.3687051980678337E+001                  6.9999999981334693E-001                  2.8000000018665333E-001                  1.9999999999999796E-002                  2.8323339385746856E-006                  2.8956291804720765E-018                  0.0000000000000000E+000                  1.6402615748205918E+001 
                                     557                  1.9702304153814216E+000                 -3.7283740943138743E-002                  6.4898072887039779E+000                 -9.0956489680359820E-001                  1.3707401689092602E+001                  6.9999999979873162E-001                  2.8000000020126853E-001                  1.9999999999999796E-002                  3.1604289114064295E-006                  4.1217162365144910E-018                  0.0000000000000000E+000                  1.6402507522641713E+001 
                                     558                  1.9692790079770444E+000                 -3.9338093033011591E-002                  6.4942627521482086E+000                 -8.9362389859822766E-001                  1.3727785209401450E+001                  6.9999999978244332E-001                  2.8000000021755672E-001                  2.0000000000000018E-002                  3.5253518239829199E-006                  5.8569311721888540E-018                  0.0000000000000000E+000                  1.6402394699764582E+001 
                                     559                  1.9682985409476874E+000                 -4.1408172119231604E-002                  6.4987072574465534E+000                 -8.7763793372854526E-001                  1.3748202346285218E+001                  6.9999999976429894E-001                  2.8000000023570126E-001                  1.9999999999999796E-002                  3.9310658240241795E-006                  8.3081030851956017E-018                  0.0000000000000000E+000                  1.6402277095007612E+001 
                                     560                  1.9672881926763734E+000                 -4.3493972993328731E-002                  6.5031400153237255E+000                 -8.6160643021011363E-001                  1.3768652871934576E+001                  6.9999999974409399E-001                  2.8000000025590610E-001                  1.9999999999999907E-002                  4.3819347241223739E-006                  1.1764005195542614E-017                  0.0000000000000000E+000                  1.6402154517212402E+001 
                                     561                  1.9662471220655129E+000                 -4.5595482379621403E-002                  6.5075602770903576E+000                 -8.4552889129965170E-001                  1.3789136525521215E+001                  6.9999999972160432E-001                  2.8000000027839594E-001                  1.9999999999999796E-002                  4.8827651258368513E-006                  1.6626981153994478E-017                  0.0000000000000000E+000                  1.6402026768870964E+001 
                                     562                  1.9651744682632710E+000                 -4.7712678974952343E-002                  6.5119674424558536E+000                 -8.2940500648961102E-001                  1.3809653012697346E+001                  6.9999999969658111E-001                  2.8000000030341915E-001                  1.9999999999999796E-002                  5.4388567640115036E-006                  2.3456558640828630E-017                  0.0000000000000000E+000                  1.6401893647452763E+001 
                                     563                  1.9640693503950373E+000                 -4.9845534049341757E-002                  6.5163610862339372E+000                 -8.1323467894956569E-001                  1.3830202005334153E+001                  6.9999999966875071E-001                  2.8000000033124961E-001                  1.9999999999999685E-002                  6.0560552305323153E-006                  3.3029419523227658E-017                  0.0000000000000000E+000                  1.6401754946588554E+001 
                                     564                  1.9629308672899852E+000                 -5.1994012244237255E-002                  6.5207409409927504E+000                 -7.9701800746204454E-001                  1.3850783141682337E+001                  6.9999999963780968E-001                  2.8000000036219053E-001                  1.9999999999999796E-002                  6.7408076409741147E-006                  4.6421699398891010E-017                  0.0000000000000000E+000                  1.6401610456063629E+001 
                                     565                  1.9617580971940203E+000                 -5.4158072363847197E-002                  6.5251068802942314E+000                 -7.8075526848485333E-001                  1.3871396026816113E+001                  6.9999999960342385E-001                  2.8000000039657630E-001                  1.9999999999999796E-002                  7.5002239183064569E-006                  6.5121792269710076E-017                  0.0000000000000000E+000                  1.6401459961684456E+001 
                                     566                  1.9605500974879770E+000                 -5.6337668118637128E-002                  6.5294589030589174E+000                 -7.6444689933189702E-001                  1.3892040233183533E+001                  6.9999999956522385E-001                  2.8000000043477641E-001                  1.9999999999999796E-002                  8.3421442820844700E-006                  9.1184744952564604E-017                  0.0000000000000000E+000                  1.6401303245124563E+001 
                                     567                  1.9593059044092458E+000                 -5.8532748826783283E-002                  6.5337971190780406E+000                 -7.4809348309574619E-001                  1.3912715301340368E+001                  6.9999999952280145E-001                  2.8000000047719875E-001                  1.9999999999999796E-002                  9.2752135535184427E-006                  1.2744328594583043E-016                  0.0000000000000000E+000                  1.6401140083808983E+001 
                                     568                  1.9580245327685690E+000                 -6.0743260093433740E-002                  6.5381217356696153E+000                 -7.3169573397766818E-001                  1.3933420740922374E+001                  6.9999999947570646E-001                  2.8000000052429380E-001                  1.9999999999999796E-002                  1.0308962983296107E-005                  1.7779588595155869E-016                  0.0000000000000000E+000                  1.6400970250765290E+001 
