                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      658                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.9506994392627894E+003                  1.2075870283012971E+001                  4.7236668364691621E+000                 -5.8156227809358985E+000                  7.0000000000000007E-001                  2.9797635251182603E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999995E+000                  5.9595270502282582E-005                  5.5994040472949791E-001                  6.8937667215721596E-003                  2.0206854818672140E-003                  1.8761055290299089E-002                  4.1700488477500732E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2654237114476244E+004                  1.6513654779677442E+006                  1.6561953326158063E+009                  5.0499167434115714E-007                  5.0499167434115703E-007                  0.0000000000000000E+000                  2.0203741111795905E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     282                  1.9996241280930578E+000                  6.6213156731852763E-001                  4.7426573985021925E+000                 -3.6420487432858484E+000                  9.1777324441033006E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4372063182710881E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075849353570151E+001 
                                     283                  1.9996102696785869E+000                  6.6200351896660903E-001                  4.7481420481167422E+000                 -3.6319087598979487E+000                  9.1938241211278804E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5195072474975233E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075848339089921E+001 
                                     284                  1.9995959313356710E+000                  6.6187397839481976E-001                  4.7536394502386354E+000                 -3.6218010657051432E+000                  9.2098869240192567E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6035197284389062E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075847276195214E+001 
                                     285                  1.9995810966650784E+000                  6.6174291905999560E-001                  4.7591478666136195E+000                 -3.6117231430001779E+000                  9.2259219311397853E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6892940886815709E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075846162147082E+001 
                                     286                  1.9995657487164924E+000                  6.6161031465215092E-001                  4.7646655086523495E+000                 -3.6016724971964447E+000                  9.2419301785886265E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7768828264574061E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075844994529589E+001 
                                     287                  1.9995498699704140E+000                  6.6147613911196534E-001                  4.7701905460824250E+000                 -3.5916466344246305E+000                  9.2579126620945278E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.8663408969521252E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075843771636992E+001 
                                     288                  1.9995334423194764E+000                  6.6134036665611051E-001                  4.7757211172655163E+000                 -3.5816430886239403E+000                  9.2738703388044961E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9577255735520015E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075842489727444E+001 
                                     289                  1.9995164470491698E+000                  6.6120297179526366E-001                  4.7812553348346176E+000                 -3.5716594358869056E+000                  9.2898041289761242E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0510963993561292E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075841146810525E+001 
                                     290                  1.9994988648179430E+000                  6.6106392934827030E-001                  4.7867912928644234E+000                 -3.5616932868433739E+000                  9.3057149175802447E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1465153357934485E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075839739273462E+001 
                                     291                  1.9994806756366770E+000                  6.6092321445922431E-001                  4.7923270811929353E+000                 -3.5517422866090378E+000                  9.3216035558190828E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2440468495144471E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075838264327665E+001 
                                     292                  1.9994618588474982E+000                  6.6078080261511607E-001                  4.7978607975876679E+000                 -3.5418041434205798E+000                  9.3374708625650307E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.3437577116871905E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075836719390866E+001 
                                     293                  1.9994423931019161E+000                  6.6063666965451073E-001                  4.8033905535260955E+000                 -3.5318766315069383E+000                  9.3533176257248485E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4457170274898276E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075835100074279E+001 
                                     294                  1.9994222563382722E+000                  6.6049079177522074E-001                  4.8089144875133112E+000                 -3.5219575860761392E+000                  9.3691446035236012E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5499963467603101E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075833403546973E+001 
                                     295                  1.9994014257584913E+000                  6.6034314554366436E-001                  4.8144307842347169E+000                 -3.5120449245753100E+000                  9.3849525257032518E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.6566694974469695E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075831626223859E+001 
                                     296                  1.9993798778041332E+000                  6.6019370789700893E-001                  4.8199376851740814E+000                 -3.5021366655009198E+000                  9.4007420946504965E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.7658124153019979E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075829764163066E+001 
                                     297                  1.9993575881316912E+000                  6.6004245613815349E-001                  4.8254334955829821E+000                 -3.4922309255101562E+000                  9.4165139864697895E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.8775031912191680E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075827812672671E+001 
                                     298                  1.9993345315871165E+000                  6.5988936793064956E-001                  4.8309166038290252E+000                 -3.4823259180787853E+000                  9.4322688520067768E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9918221030859349E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075825768755383E+001 
                                     299                  1.9993106821795417E+000                  6.5973442129294879E-001                  4.8363855007036420E+000                 -3.4724199896786345E+000                  9.4480073178254056E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1088511993058054E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075823627516735E+001 
                                     300                  1.9992860130541781E+000                  6.5957759457843268E-001                  4.8418387850650282E+000                 -3.4625116278366677E+000                  9.4637299871434770E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2286741627945059E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075821384308863E+001 
                                     301                  1.9992604964643639E+000                  6.5941886645040748E-001                  4.8472751730330383E+000                 -3.4525994446077828E+000                  9.4794374407299653E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.3513764626382549E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075819035423697E+001 
                                     302                  1.9992341037427346E+000                  6.5925821586087863E-001                  4.8526935181192750E+000                 -3.4426821839483650E+000                  9.4951302377661424E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.4770452209987619E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075816573997644E+001 
                                     303                  1.9992068052714884E+000                  6.5909562202443717E-001                  4.8580928238516563E+000                 -3.4327587661801524E+000                  9.5108089166731666E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6057685732048851E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075813997087563E+001 
                                     304                  1.9991785704517209E+000                  6.5893106437295945E-001                  4.8634722442672844E+000                 -3.4228282841614273E+000                  9.5264739959070628E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7376355856285962E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075811298046002E+001 
                                     305                  1.9991493676718113E+000                  6.5876452250831841E-001                  4.8688310918936804E+000                 -3.4128899560431041E+000                  9.5421259747084921E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.8727367641332787E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075808471982507E+001 
                                     306                  1.9991191642748798E+000                  6.5859597617025456E-001                  4.8741688505827332E+000                 -3.4029431581974858E+000                  9.5577653338019211E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.0111635117416149E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075805512183994E+001 
                                     307                  1.9990879265252739E+000                  6.5842540518894699E-001                  4.8794851781683004E+000                 -3.3929874671449531E+000                  9.5733925360624426E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.1530073805938355E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075802413462005E+001 
                                     308                  1.9990556195740270E+000                  6.5825278941756160E-001                  4.8847799028719683E+000                 -3.3830226366938989E+000                  9.5890080271639704E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.2983601789880686E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075799168173162E+001 
                                     309                  1.9990222074232560E+000                  6.5807810866943472E-001                  4.8900530236003723E+000                 -3.3730485164421182E+000                  9.6046122362102100E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.4473149915283157E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075795771874304E+001 
                                     310                  1.9989876528894650E+000                  6.5790134268434119E-001                  4.8953047105074434E+000                 -3.3630651220020784E+000                  9.6202055763455583E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5999650086110297E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075792216570385E+001 
                                     311                  1.9989519175657253E+000                  6.5772247106356119E-001                  4.9005353007067827E+000                 -3.3530726647854698E+000                  9.6357884453520146E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.7564028308598888E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075788494844124E+001 
                                     312                  1.9989149617826920E+000                  6.5754147318842970E-001                  4.9057452911937398E+000                 -3.3430715017271320E+000                  9.6513612262354620E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.9167209840703670E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075784598693796E+001 
                                     313                  1.9988767445684281E+000                  6.5735832815514583E-001                  4.9109353281681809E+000                 -3.3330620415821111E+000                  9.6669242878000130E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0810132467320629E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075780521051444E+001 
                                     314                  1.9988372236069936E+000                  6.5717301474571455E-001                  4.9161061971814792E+000                 -3.3230448403858892E+000                  9.6824779852025298E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.2493729642575954E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075776254116425E+001 
                                     315                  1.9987963551957884E+000                  6.5698551135620253E-001                  4.9212588174963026E+000                 -3.3130206190292024E+000                  9.6980226604775446E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.4218924785115704E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075771787706982E+001 
                                     316                  1.9987540942016819E+000                  6.5679579591359682E-001                  4.9263942325058885E+000                 -3.3029901897990488E+000                  9.7135586430293586E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.5986641143564623E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075767113858232E+001 
                                     317                  1.9987103940158750E+000                  6.5660384582076881E-001                  4.9315135906263796E+000                 -3.2929543748241592E+000                  9.7290862501040021E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7797814767335948E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075762224418540E+001 
                                     318                  1.9986652065074146E+000                  6.5640963793509977E-001                  4.9366181308580561E+000                 -3.2829141031117737E+000                  9.7446057872465328E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.9653376068194008E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075757108320785E+001 
                                     319                  1.9986184819753221E+000                  6.5621314850244694E-001                  4.9417091793532473E+000                 -3.2728704206246788E+000                  9.7601175487515732E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.1554245379688698E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075751753851558E+001 
                                     320                  1.9985701690992901E+000                  6.5601435308307721E-001                  4.9467881394330426E+000                 -3.2628244126011943E+000                  9.7756218181089061E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.3501345251506472E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075746152690122E+001 
                                     321                  1.9985202148889176E+000                  6.5581322650980245E-001                  4.9518564693709664E+000                 -3.2527771425178567E+000                  9.7911188684405399E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5495611379012496E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075740293136423E+001 
                                     322                  1.9984685646314262E+000                  6.5560974287292750E-001                  4.9569156681898452E+000                 -3.2427297309188514E+000                  9.8066089629264006E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.7537976433995297E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075734161723078E+001 
                                     323                  1.9984151618378241E+000                  6.5540387546764789E-001                  4.9619672751322206E+000                 -3.2326833615052295E+000                  9.8220923552235497E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.9629366875449257E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075727751037668E+001 
                                     324                  1.9983599481874772E+000                  6.5519559673615702E-001                  4.9670128610955340E+000                 -3.2226392207096786E+000                  9.8375692898651383E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.1770713785683998E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075721042902366E+001 
                                     325                  1.9983028634711453E+000                  6.5498487823681206E-001                  4.9720540076785449E+000                 -3.2125984554315634E+000                  9.8530400026225102E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3962961423939290E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075714028335273E+001 
                                     326                  1.9982438455324645E+000                  6.5477169063347085E-001                  4.9770922952774992E+000                 -3.2025622205725486E+000                  9.8685047208439372E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.6207056761768681E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075706689279000E+001 
                                     327                  1.9981828302077289E+000                  6.5455600366144251E-001                  4.9821293043602655E+000                 -3.1925316826905159E+000                  9.8839636637879735E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.8503947660766511E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075699013365213E+001 
                                     328                  1.9981197512639381E+000                  6.5433778609044058E-001                  4.9871666088925517E+000                 -3.1825079903758575E+000                  9.8994170429518622E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0085458876409466E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075690985415488E+001 
                                     329                  1.9980545403350589E+000                  6.5411700570123832E-001                  4.9922057589503295E+000                 -3.1724922472303132E+000                  9.9148650623932522E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0325994770128867E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075682588657974E+001 
                                     330                  1.9979871268564584E+000                  6.5389362927575978E-001                  4.9972482714465709E+000                 -3.1624855223454902E+000                  9.9303079190439494E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0572100289593612E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075673807623859E+001 
                                     331                  1.9979174379974574E+000                  6.5366762258203415E-001                  5.0022956316819345E+000                 -3.1524888517749674E+000                  9.9457458030171839E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0823874333532516E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075664623276747E+001 
                                     332                  1.9978453985919520E+000                  6.5343895035835842E-001                  5.0073492884322377E+000                 -3.1425032429884610E+000                  9.9611788979051941E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1081416753140559E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075655016525605E+001 
                                     333                  1.9977709310670941E+000                  6.5320757629514037E-001                  5.0124106409365821E+000                 -3.1325296593467660E+000                  9.9766073810429710E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1344828767620391E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075644970359976E+001 
                                     334                  1.9976939553701925E+000                  6.5297346302565795E-001                  5.0174810320126841E+000                 -3.1225689964172205E+000                  9.9920314237393644E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1614213664193255E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075634465464432E+001 
                                     335                  1.9976143888936131E+000                  6.5273657213023162E-001                  5.0225617486874903E+000                 -3.1126220818936785E+000                  1.0007451191504442E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1889676934856664E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075623476815752E+001 
                                     336                  1.9975321463975426E+000                  6.5249686414138708E-001                  5.0276540185523668E+000                 -3.1026897104033710E+000                  1.0022866844276741E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2171325423048605E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075611984755808E+001 
                                     337                  1.9974471399306064E+000                  6.5225429853076888E-001                  5.0327590014428338E+000                 -3.0927726327105409E+000                  1.0038278536647365E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2459267677984079E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075599964088244E+001 
                                     338                  1.9973592787482981E+000                  6.5200883370222895E-001                  5.0378777847921654E+000                 -3.0828715090862717E+000                  1.0053686418080179E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2753615435939112E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075587396836294E+001 
                                     339                  1.9972684692291622E+000                  6.5176042701203762E-001                  5.0430113828984613E+000                 -3.0729869096589604E+000                  1.0069090633124588E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3054483861666392E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075574250054967E+001 
                                     340                  1.9971746147886786E+000                  6.5150903479101385E-001                  5.0481607347906499E+000                 -3.0631193722409709E+000                  1.0084491321616683E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3361989993892611E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075560500401755E+001 
                                     341                  1.9970776157908450E+000                  6.5125461233509829E-001                  5.0533267007955684E+000                 -3.0532693862520475E+000                  1.0099888618843091E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3676253335050690E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075546122203603E+001 
                                     342                  1.9969773694577566E+000                  6.5099711390670811E-001                  5.0585100598874773E+000                 -3.0434373396130812E+000                  1.0115282655674170E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3997397743751624E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075531081865932E+001 
                                     343                  1.9968737697767727E+000                  6.5073649276882706E-001                  5.0637115078850661E+000                 -3.0336235229998749E+000                  1.0130673558707015E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4325551645752532E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075515351335371E+001 
                                     344                  1.9967667074050364E+000                  6.5047270121896172E-001                  5.0689316577159671E+000                 -3.0238282004466153E+000                  1.0146061450418715E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4660845950330579E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075498900972949E+001 
                                     345                  1.9966560695714219E+000                  6.5020569058244737E-001                  5.0741710406830034E+000                 -3.0140515796890037E+000                  1.0161446449323362E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5003415197843747E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075481694203491E+001 
                                     346                  1.9965417399758543E+000                  6.4993541122443887E-001                  5.0794301052467370E+000                 -3.0042937682934663E+000                  1.0176828670129554E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5353399377550372E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075463698490882E+001 
                                     347                  1.9964235986859356E+000                  6.4966181259099320E-001                  5.0847092152186377E+000                 -2.9945547856167423E+000                  1.0192208223893934E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5710943910876943E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075444876394332E+001 
                                     348                  1.9963015220308222E+000                  6.4938484324574852E-001                  5.0900086533646887E+000                 -2.9848346314077294E+000                  1.0207585218152877E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6076197445776343E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075425184257185E+001 
                                     349                  1.9961753824925810E+000                  6.4910445086589053E-001                  5.0953286261736395E+000                 -2.9751332436505105E+000                  1.0222959757022558E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6449313617942821E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075404588765268E+001 
                                     350                  1.9960450485949957E+000                  6.4882058226660100E-001                  5.1006692631052317E+000                 -2.9654504727379907E+000                  1.0238331941303539E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6830452398464224E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075383044123051E+001 
                                     351                  1.9959103847891539E+000                  6.4853318344396316E-001                  5.1060306163814468E+000                 -2.9557861040791398E+000                  1.0253701868610854E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7219779630975278E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075360508985142E+001 
                                     352                  1.9957712513359125E+000                  6.4824219960566665E-001                  5.1114126679922363E+000                 -2.9461399062497389E+000                  1.0269069633515597E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7617465401923209E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075336936378335E+001 
                                     353                  1.9956275041851825E+000                  6.4794757517125512E-001                  5.1168153358545858E+000                 -2.9365115902978687E+000                  1.0284435327699841E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8023685943324941E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075312275560561E+001 
                                     354                  1.9954789948519427E+000                  6.4764925380055838E-001                  5.1222384731306576E+000                 -2.9269008006245385E+000                  1.0299799040121533E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8438624407010425E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075286481066943E+001 
                                     355                  1.9953255702888562E+000                  6.4734717843045686E-001                  5.1276818712309646E+000                 -2.9173071454618849E+000                  1.0315160857194208E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8862469946077505E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075259490485209E+001 
                                     356                  1.9951670727552766E+000                  6.4704129129244581E-001                  5.1331452692106820E+000                 -2.9077302157409193E+000                  1.0330520862977725E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9295417162619637E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075231258223708E+001 
                                     357                  1.9950033396827396E+000                  6.4673153391813387E-001                  5.1386283591858382E+000                 -2.8981695608836278E+000                  1.0345879139365300E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9737667466956403E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075201724303271E+001 
                                     358                  1.9948342035369662E+000                  6.4641784716308492E-001                  5.1441307865219521E+000                 -2.8886246902087791E+000                  1.0361235766268207E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0189429378506111E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075170829060536E+001 
                                     359                  1.9946594916760851E+000                  6.4610017123124264E-001                  5.1496521567476803E+000                 -2.8790951007407655E+000                  1.0376590821810641E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0650917543453544E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2075138506520812E+001 
